Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E3_LEG,IMPLEG,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_LEG,IMPLEG,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_LEG,IMPLEG,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_LEG,IMPLEG,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_VEG,IMPVEG,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CON,IMPCON,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_FRT,IMPFRT,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_CER,IMPCER,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_PLA,IMPPLA,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_POT,IMPPOT,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2024.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2025.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2026.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2027.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2028.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2029.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2030.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2031.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2032.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2033.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2034.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2035.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2036.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2037.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2038.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2039.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2040.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2041.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2042.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2043.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2044.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2045.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2046.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2047.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2048.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2049.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2050.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2051.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2052.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2053.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2054.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_YAM,IMPYAM,,,2055.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_OTTU,IMPOTTU,,,2021.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_OTTU,IMPOTTU,,,2022.0,,,,,,1.0,,,,,,,,,,,,,,,,,
0,0,BAU,E3_OTTU,IMPOTTU,,,2023.0,,,,,,1.0,,,,,,,,,,,,,,,,,
