PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2038,,,,,,1.8065
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2039,,,,,,1.8435
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2040,,,,,,1.8805
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2041,,,,,,1.9241
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2042,,,,,,1.9676
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2043,,,,,,2.0112
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2044,,,,,,2.0548
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2045,,,,,,2.0984
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2046,,,,,,2.1468
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2047,,,,,,2.1951
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2048,,,,,,2.2435
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2049,,,,,,2.2919
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2050,,,,,,2.3402
TotalTechnologyAnnualActivityLowerLimit,NDP,JAM,Techs_He_Freight,,,,2051,,,,,,2.3896
